product_id,product_name,date,nav,total_value,market_value,cash,running_delta,initial_capital,data_completeness
HS300_综合_v10,,2026-03-26,1.573843414151316,106579.79173000003,55264.299999999996,51315.49173000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-27,1.577136412529891,106802.79173000003,55487.3,51315.49173000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-30,1.5820493298417828,107135.49173000001,55819.99999999999,51315.49173000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-31,1.5582127469597398,105521.29173000003,54205.8,51315.49173000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-01,1.537957115229286,104149.59173000003,52834.100000000006,51315.49173000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-02,1.5524994686069566,105134.39173000003,93418.90000000001,11715.49173000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-03,1.5567691141907432,105423.52973000002,69185.6,36237.92973000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-07,1.565502839930741,106014.97273000004,61333.50000000001,44681.47273000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-08,1.556341511706221,105394.57273000001,60713.1,44681.47273000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-09,1.560951709436226,105706.77273000003,93672.3,12034.47273000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-10,1.5666915680449796,106095.47273000002,94061.0,12034.47273000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-13,1.5753227678309751,106679.97273000002,94645.5,12034.47273000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-14,1.5786745967330937,106906.95670000002,94328.5,12578.45670000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-15,1.5816442019973604,107108.05670000003,94529.6,12578.45670000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-16,1.5922113451933542,107823.65770000003,86360.1,21463.55770000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-17,1.600045137300233,108354.15770000003,94015.6,14338.55770000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-20,1.6008927521295162,108411.55770000002,94073.0,14338.55770000002,-48631.18,0.0,full
HS300_综合_v10,,2026-04-21,1.5962962900421203,108100.28787000001,92110.9,15989.387870000019,-48631.18,0.0,full
HS300_综合_v10,,2026-04-22,1.616562258538785,109472.68787000002,93483.3,15989.387870000019,-48631.18,0.0,full
HS300_综合_v10,,2026-04-23,1.5997664901271655,108335.28787000001,92345.9,15989.387870000019,-48631.18,0.0,full
HS300_综合_v10,,2026-04-24,1.5943073485550787,107965.59787000001,84199.0,23766.597870000016,-48631.18,0.0,full
HS300_综合_v10,,2026-04-27,1.6068030222230165,108811.79787000002,94089.20000000001,14722.597870000018,-48631.18,0.0,full
HS300_综合_v10,,2026-04-28,1.6010508823546596,108422.26619000002,93912.1,14510.166190000016,-48631.18,0.0,full
HS300_综合_v10,,2026-04-29,1.6108781936593302,109087.76619000001,94577.59999999999,14510.166190000016,-48631.18,0.0,full
HS300_综合_v10,,2026-04-30,1.6290729695435335,110319.90619000002,95683.1,14636.806190000016,-48631.18,0.0,full
HS300_综合_v10,,2026-05-06,1.679311130008779,113722.00619000003,99085.20000000001,14636.806190000016,-48631.18,0.0,full
HS300_综合_v10,,2026-05-07,1.691993515208101,114580.85019000003,89603.40000000001,24977.450190000018,-48631.18,0.0,full
HS300_综合_v10,,2026-05-08,1.6813230191168083,113858.25019000002,95679.8,18178.450190000018,-48631.18,0.0,full
HS300_综合_v10,,2026-05-11,1.719279624642768,116428.65019000001,98250.2,18178.450190000018,-48631.18,0.0,full
HS300_综合_v10,,2026-05-12,1.7092086609917003,115746.65019000001,97568.2,18178.450190000018,-48631.18,0.0,full
HS300_综合_v10,,2026-05-13,1.7363928794451469,117587.55019000002,99409.1,18178.450190000018,-48631.18,0.0,full
HS300_综合_v10,,2026-05-14,1.7192530443867973,116426.85019000001,98248.4,18178.450190000018,-48631.18,0.0,full
HS300_综合_v10,,2026-05-15,1.707288975838271,115616.65019000003,97438.20000000001,18178.450190000018,-48631.18,0.0,full
HS300_综合_v10,,2026-05-18,1.689765262816471,114429.95419000002,89667.1,24762.854190000016,-48631.18,0.0,full
